"id","x","y","V1","V2","V3","V4","V5","V6"
875,345.762711864407,142.372881355932,-1.67171445198861,0.454693423177042,-1.498395944755,-1.08957590765616,-0.358573759439931,2.25434383825934
876,355.93220338983,142.372881355932,-1.72222817647686,0.455369895634802,-1.29431586738507,-1.24793093861702,-0.375622182163496,2.10559145148699
877,366.101694915254,142.372881355932,-1.73618649167426,0.517582715398148,-1.06784830725077,-1.36817196462893,-0.386828099185535,1.90926459511589
878,376.271186440678,142.372881355932,-1.72087404265633,0.765475289049158,-0.822435878538547,-1.45013902968046,-0.392402952266486,1.67004859298369
879,386.440677966102,142.372881355932,-1.70728231230719,1.31803239997243,-0.561974742094632,-1.4949332452446,-0.392671886095155,1.39369054225067
880,396.610169491525,142.372881355932,-1.78694877547945,2.05581871493457,-0.29076542068988,-1.50476778829785,-0.388059220481365,1.08685601775975
881,406.779661016949,142.372881355932,-2.11401632834705,2.52083465052937,-0.0134490481485161,-1.48277762374247,-0.379071182268252,0.756961698082468
882,416.949152542373,142.372881355932,-2.74394696177767,2.3208888135016,0.265070424774852,-1.43279897088928,-0.366276478617747,0.411988224065135
883,427.118644067797,142.372881355932,-3.37470822122733,1.60913896584121,0.539716926850347,-1.35913073085116,-0.350285362264893,0.060278140568711
884,437.28813559322,142.372881355932,-3.45532891209159,0.891904088421661,0.8053441152054,-1.26629066135611,-0.331727887092351,-0.289675815961718
885,447.457627118644,142.372881355932,-2.7802973296911,0.476229342053487,1.05684608305545,-1.15877900586968,-0.311232077317566,-0.629446549083916
886,457.627118644068,142.372881355932,-1.75857076392706,0.331417262758822,1.28927457305774,-1.0408615654894,-0.289402734825952,-0.950886893154321
887,467.796610169491,142.372881355932,-0.930409080260277,0.317826042310728,1.49796417924686,-0.916382886879438,-0.266801586612948,-1.24633672979874
888,477.966101694915,142.372881355932,-0.506227708198641,0.347274905755251,1.67869151207426,-0.788618398978083,-0.243929428586378,-1.50881747408788
889,488.135593220339,142.372881355932,-0.439623955120213,0.388002703421297,1.82796856021299,-0.66017206251341,-0.221210854561536,-1.73220879885623
890,498.305084745763,142.372881355932,-0.599120010206175,0.430696897670965,1.94358188284009,-0.532923517555761,-0.19898207230681,-1.91140292854338
891,508.474576271186,142.372881355932,-0.716577092715842,0.471185322202704,2.02490323336701,-0.408025958434706,-0.177482204770812,-2.04243242330463
892,518.64406779661,142.372881355932,-0.38477310983404,0.506109676635566,2.0714029552369,-0.285953173705332,-0.156848357507625,-2.12256807435232
893,528.813559322034,142.372881355932,0.655954423617029,0.532400677169001,2.07935555332764,-0.166591504118296,-0.137114606632969,-2.15038432390951
894,538.983050847458,142.372881355932,2.16319425817554,0.547388834967916,2.04195413138402,-0.0493700306003094,-0.11821492953852,-2.12579048658387
895,549.152542372881,142.372881355932,3.37851743082163,0.54896400347899,1.95617702892417,0.0665797686215398,-0.0999899674060934,-2.05002696020921
896,559.322033898305,142.372881355932,3.59053475644581,0.535708754543463,1.82774579407542,0.182245251872508,-0.082197378692368,-1.92562654870685
897,569.491525423729,142.372881355932,2.83887310178786,0.506993284668777,1.66623927927587,0.298546143057765,-0.0645254205002646,-1.75634195204158
898,579.661016949153,142.372881355932,1.8229610398878,0.46302642722329,1.47811988858214,0.41615219544243,-0.046609284183158,-1.54704138363839
899,589.830508474576,142.372881355932,1.12065759751401,0.404859993536638,1.26647607686127,0.535316633630833,-0.0280496163416956,-1.30357512911963
900,600,142.372881355932,0.804945399310934,0.334346206489294,1.03427047948302,0.655736198593271,-0.00843257977683907,-1.03261663870958
901,0,152.542372881356,-0.139795648281555,0.400913802763856,2.07848281783477,-1.02985093945398,-0.119998808802469,0.0961176785775693
902,10.1694915254237,152.542372881356,-0.242000489613023,0.334932851157563,2.1296212504008,-0.997980837248416,-0.0588528405395165,-0.188805556276711
903,20.3389830508475,152.542372881356,-0.310294564922812,0.24533903372446,2.15421790445903,-0.927978187763881,0.00442695429376884,-0.477494520341542
904,30.5084745762712,152.542372881356,-0.341284659713015,0.133121742373304,2.16013332921611,-0.818812748960366,0.0683347791758922,-0.762751914189394
905,40.6779661016949,152.542372881356,-0.33349429455311,0.000589546061231402,2.14102783618858,-0.670892479078739,0.131315260832939,-1.03731097769898
906,50.8474576271186,152.542372881356,-0.287390553833211,-0.148726346956558,2.07153757455896,-0.486109107927523,0.191811068693401,-1.29402506262353
907,61.0169491525424,152.542372881356,-0.205323371764378,-0.310235405578615,1.9324372647507,-0.267822398147959,0.248310858669131,-1.52605701115718
908,71.1864406779661,152.542372881356,-0.0913822152187611,-0.478508935218187,1.73768533477805,-0.0207825537780971,0.299396008072246,-1.72706325979693
909,81.3559322033898,152.542372881356,0.0488213778053685,-0.647547079703655,1.52080778885007,0.2490069868787,0.343784648008148,-1.89136766833376
910,91.5254237288135,152.542372881356,0.208433903568256,-0.811077256049123,1.30247929230261,0.534481437078833,0.380371587073646,-2.01412029112426
911,101.694915254237,152.542372881356,0.379688698994958,-0.962867706396058,1.0838338545921,0.82775379562388,0.408262852719767,-2.09143665732882
912,111.864406779661,152.542372881356,0.554267754551267,-1.09703432587639,0.860194046465391,1.12039162880388,0.426803749851838,-2.12051360031455
913,122.033898305085,152.542372881356,0.72367983498296,-1.20826808672444,0.629975956170039,1.40372015667927,0.435599544476612,-2.09971826219783
914,132.203389830508,152.542372881356,0.879637974437463,-1.29156669189283,0.394922881872892,1.66913906539132,0.434528116696665,-2.02864758264269
915,142.372881355932,152.542372881356,1.01441993288537,-1.33975544090404,0.158417092434578,1.90843979982566,0.423744184432797,-1.90815634384036
916,152.542372881356,152.542372881356,1.12119642905107,-1.33567192524942,-0.0758121179597049,2.11411002282523,0.403674968619745,-1.74035266603789
917,162.71186440678,152.542372881356,1.19431382856112,-1.24345304480765,-0.30482963520283,2.27961246194911,0.37500744358903,-1.52856070822285
918,172.881355932203,152.542372881356,1.22952047745482,-1.02780652559815,-0.526734488338546,2.39962647779246,0.338667584151476,-1.27725120355215
919,183.050847457627,152.542372881356,1.22413066897281,-0.722704213436481,-0.739837250198479,2.47024232719492,0.295792274936062,-0.991941325187966
920,193.220338983051,152.542372881356,1.17714451604409,-0.466963679817914,-0.942058276305081,2.48910018361743,0.247694779710747,-0.679066211776872
921,203.389830508475,152.542372881356,1.08948727735718,-0.389306227171519,-1.13111343504997,2.45546841785508,0.19582487130887,-0.345825259983666
922,213.559322033898,152.542372881356,0.965063341827609,-0.458220334273572,-1.3048507174414,2.37025832099823,0.141724889975698,-6.99270698305186e-06
923,223.728813559322,152.542372881356,0.813866460024412,-0.528474902052052,-1.46132526696296,2.23597524316868,0.0869831241623928,0.350203083767008
924,233.898305084746,152.542372881356,0.65524268283407,-0.508311083790698,-1.59873863695749,2.05660889612324,0.0331859890883212,0.696426729513373
925,244.067796610169,152.542372881356,0.509603382494851,-0.409061405765214,-1.71539314729507,1.8374681966877,-0.0181294877198395,1.03030406044753
926,254.237288135593,152.542372881356,0.370495861334486,-0.278001501934742,-1.80968346234359,1.58496838992425,-0.065521379180044,1.3437059860219
927,264.406779661017,152.542372881356,0.19094230726096,-0.147146324293868,-1.88010968630611,1.30638017787957,-0.10768533720769,1.62894242503785
928,274.576271186441,152.542372881356,-0.0699353825030963,-0.0300315529396351,-1.92530346398733,1.00955210193731,-0.143492512456442,1.87896079979202
929,284.745762711864,152.542372881356,-0.388251104044275,0.0681436360603613,-1.94406451308502,0.702618416954581,-0.172021740557261,2.08752952713492
930,294.915254237288,152.542372881356,-0.696132600129704,0.145093106992157,-1.93540602115739,0.393705111892361,-0.192585007205205,2.24940158650986
931,305.084745762712,152.542372881356,-0.948720483407728,0.200033164805009,-1.89860692338768,0.0906465604877343,-0.204745422492312,2.360453740829
932,315.254237288136,152.542372881356,-1.14294827584918,0.233440938385776,-1.83326851782132,-0.19927545931884,-0.208327176858233,2.41779760359224
933,325.423728813559,152.542372881356,-1.29057804893112,0.246973039958917,-1.7393724097543,-0.469559915691143,-0.20341720909582,2.41985946903797
934,335.593220338983,152.542372881356,-1.39844210953761,0.243460836036998,-1.61733645210958,-0.714673124535656,-0.190358582680664,2.36642663243514
935,345.762711864407,152.542372881356,-1.46774789438733,0.227687283890457,-1.46806518378171,-0.930187204780214,-0.169735831740504,2.25865880351608
936,355.93220338983,152.542372881356,-1.49840682841075,0.210917004909121,-1.29299127461117,-1.11286618217441,-0.142352793742077,2.09906413423844
937,366.101694915254,152.542372881356,-1.49207629949497,0.224260321756774,-1.09410466777543,-1.2606980829327,-0.109203684271731,1.8914403180072
938,376.271186440678,152.542372881356,-1.45862046582314,0.332108898638486,-0.873966463816623,-1.37287393439678,-0.071438382529542,1.64078214602463
939,386.440677966102,152.542372881356,-1.4402242199548,0.596138065274087,-0.635705103202502,-1.44971707033392,-0.0303230775786742,1.35315780248013
940,396.610169491525,152.542372881356,-1.56154609855178,0.959380026431553,-0.382993056756319,-1.49256840437657,0.0128024307317622,1.03555701951197
941,406.779661016949,152.542372881356,-2.03246619443293,1.19638543027249,-0.120002999370885,-1.50363527877819,0.0565693804234145,0.695714972361642
942,416.949152542373,152.542372881356,-2.92811616069658,1.11381767389527,0.14865670954488,-1.4858130261125,0.0996251932360034,0.341916454048687
943,427.118644067797,152.542372881356,-3.83592283428378,0.788386366554632,0.418026521607988,-1.44248942880945,0.140677655500403,-0.0172145909973072
944,437.28813559322,152.542372881356,-4.00368773829888,0.47141474248043,0.682898559803425,-1.3773427798835,0.178536709132767,-0.372934688672547
945,447.457627118644,152.542372881356,-3.15045962696574,0.314641507015705,0.937935521519863,-1.29414421872132,0.212152510800952,-0.716603865764218
946,457.627118644068,152.542372881356,-1.83489194885677,0.301524141426621,1.17780475537677,-1.19657444648813,0.240648543163265,-1.03990623492412
947,467.796610169491,152.542372881356,-0.802020588801569,0.360863531948826,1.39734710783126,-1.08806385147158,0.263348726649752,-1.33506232821418
948,477.966101694915,152.542372881356,-0.36545552715006,0.446514207964042,1.59192271036821,-0.971663555303432,0.27979767814585,-1.59502757769058
949,488.135593220339,152.542372881356,-0.505589780534379,0.539967245886596,1.75844498192868,-0.849953008125613,0.289773487691698,-1.81367169654006
950,498.305084745763,152.542372881356,-1.05383969643957,0.633630418453301,1.89767075833067,-0.724987613755623,0.293292628628769,-1.98593421098628
951,508.474576271186,152.542372881356,-1.55614497834421,0.722390276312691,2.01540558417515,-0.598287566835836,0.290606872603102,-2.10795201858605
952,518.64406779661,152.542372881356,-1.3270109640806,0.801621004872494,2.11485152518222,-0.470866752006375,0.282192340213973,-2.17715558613573
953,528.813559322034,152.542372881356,-0.00855514673379595,0.867075430463879,2.18005582178295,-0.343298310661094,0.268731072535803,-2.19233123061324
954,538.983050847458,152.542372881356,1.95270148856076,0.915078833883259,2.17635910154029,-0.215811439320241,0.251085750078657,-2.15364782721901
955,549.152542372881,152.542372881356,3.50559497858892,0.94272709486819,2.08444224259217,-0.088412249968274,0.230268406271658,-2.06264723550394
956,559.322033898305,152.542372881356,3.80256045925889,0.948045887008884,1.92499292528761,0.0389798140798277,0.207404175226005,-1.92219870231051
957,569.491525423729,152.542372881356,2.94097227936187,0.930100152677429,1.73461127544891,0.166389384311058,0.183691272244743,-1.73641846269885
958,579.661016949153,152.542372881356,1.75761890615238,0.88904814935095,1.53144461645157,0.293646132970591,0.160358525285706,-1.51055669115142
959,589.830508474576,152.542372881356,0.923473288743457,0.826137466308971,1.31423971265477,0.420258867025932,0.138621852606043,-1.25085482990592
960,600,152.542372881356,0.527475856416938,0.743643512123507,1.07887033615478,0.545311626524421,0.119641113755257,-0.964377115488795
961,0,162.71186440678,-0.456646938072411,0.514776954618168,1.92880241825864,-0.909785573184139,-0.541137335082327,0.0975654541990204
962,10.1694915254237,162.71186440678,-0.592207603084208,0.460824553105906,1.94127320376226,-0.854329358220163,-0.456448185973091,-0.189550494899978
963,20.3389830508475,162.71186440678,-0.688745708073184,0.378333055802772,1.9213424756469,-0.764447717390757,-0.366976757812818,-0.479705187189635
964,30.5084745762712,162.71186440678,-0.742176907816227,0.268366187137292,1.87260785110436,-0.639646598688958,-0.275133280143309,-0.765643587558515
965,40.6779661016949,162.71186440678,-0.75048158545416,0.133519076591398,1.79630174127318,-0.480673908608742,-0.183375970319842,-1.04007174938597
966,50.8474576271186,162.71186440678,-0.713755875809369,-0.022207146678727,1.69023847535568,-0.289549447654912,-0.0941337898310527,-1.2958470046921
967,61.0169491525424,162.71186440678,-0.63416818927926,-0.193606037070593,1.55361027486715,-0.0695439174532784,-0.0097303748560949,-1.52616700438407
968,71.1864406779661,162.71186440678,-0.51582519051639,-0.374530509406903,1.39215438753329,0.174893278137126,0.067688415541296,-1.72475254619039
969,81.3559322033898,162.71186440678,-0.364555084925536,-0.558206879633611,1.21539665517759,0.438255456659493,0.136221016090608,-1.88601923482324
970,91.5254237288135,162.71186440678,-0.187619525125839,-0.737581109330255,1.03023982646932,0.714145132791113,0.194268619647694,-2.00523326113675
971,101.694915254237,162.71186440678,0.00663167394133038,-0.905678424540329,0.839588214576491,0.995479351529147,0.240583739806063,-2.0786469593162
972,111.864406779661,162.71186440678,0.2091466418458,-1.05595548673093,0.644975090464865,1.27472592598879,0.27430734885631,-2.1036102945976
973,122.033898305085,162.71186440678,0.410580606317642,-1.18260949309652,0.448260412070831,1.54416121486518,0.294993442406582,-2.07865503644023
974,132.203389830508,162.71186440678,0.601709730447669,-1.28070676189189,0.251631688407502,1.79613907488034,0.30262029170757,-2.00354906813239
975,142.372881355932,162.71186440678,0.773831504574379,-1.34560602279723,0.057242157837117,2.02336008328683,0.297588076545098,-1.87931905548477
976,152.542372881356,162.71186440678,0.919134589571105,-1.37073138010173,-0.132996016459869,2.21913007039787,0.28070303142178,-1.70824052431735
977,162.71186440678,162.71186440678,1.03102277492549,-1.34501948363515,-0.31751787933752,2.37759743516465,0.2531486714025,-1.49379525695081
